Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
09-06-2023;PA1;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7060;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA1;C22;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;346,4039917;1;ESPERANZA
09-06-2023;PA1;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA1;C23;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7060;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA1;C23;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;692,8079834;2;ESPERANZA
09-06-2023;PA1;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA1;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7060;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA1;C24;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1732,019958;5;ESPERANZA
09-06-2023;PA1;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA1;C25;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1732,023987;5;ESPERANZA
09-06-2023;PA1;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA1;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7060;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA1;C34;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;346,4039917;1;ESPERANZA
09-06-2023;PA1;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7060;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA1;C36;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;692,8079834;2;ESPERANZA
09-06-2023;PA1;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA1;C37;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;346,4039917;1;ESPERANZA
09-06-2023;PA1;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA1;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7060;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA1;C38;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;2078,42395;6;ESPERANZA
09-06-2023;PA1;C39;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;2078,42395;6;ESPERANZA
09-06-2023;PA1;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
09-06-2023;PA1;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7060;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA1;C40;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1039,211975;3;ESPERANZA
09-06-2023;PA1;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA1;C41;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;346,4039917;1;ESPERANZA
09-06-2023;PA1;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA1;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7060;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
09-06-2023;PA1;C42;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1039,211975;3;ESPERANZA
09-06-2023;PA1;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA1;C43;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1385,615967;4;ESPERANZA
09-06-2023;PA1;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA1;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7060;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA1;C44;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;3117,633972;9;ESPERANZA
09-06-2023;PA1;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA1;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7060;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA1;C45;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;692,8079834;2;ESPERANZA
09-06-2023;PA1;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA1;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7060;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA1;C46;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1039,211975;3;ESPERANZA
09-06-2023;PA1;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
09-06-2023;PA1;C47;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;692,8079834;2;ESPERANZA
09-06-2023;PA1;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/701;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
09-06-2023;PA1;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/7060;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
09-06-2023;PA1;C48;CAT 797 F;Sulfuro Baja Ley;ESP/F07/2104/7060;FASE 7;STOCK_SBL1;1039,211975;3;ESPERANZA
09-06-2023;PA10;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F03/2216/3233;F03 ESPSUR;BOTADERO_2021;50400;140;ESPERANZA_SUR
09-06-2023;PA11;C980AHSESPS;Kom 980 AHS;Lastre Sulfurado;ESS/F02/2120/R200;F02 ESPSUR;BOTADERO_2021;16560;46;ESPERANZA_SUR
09-06-2023;PA2;C131;CAT 793 C;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;216,4360046;1;ESPERANZA
09-06-2023;PA2;C132;CAT 793 C;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;649,3089905;3;ESPERANZA
09-06-2023;PA2;C132;CAT 793 C;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;216,4360046;1;ESPERANZA
09-06-2023;PA2;C135;CAT 793 C;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;216,4360046;1;ESPERANZA
09-06-2023;PA2;C135;CAT 793 C;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;216,4360046;1;ESPERANZA
09-06-2023;PA2;C153;CAT 793 F;Lastre Sulfurado;ESP/F08/1768/8050;FASE 8;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
09-06-2023;PA2;C153;CAT 793 F;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;432,8720093;2;ESPERANZA
09-06-2023;PA2;C153;CAT 793 F;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;216,4360046;1;ESPERANZA
09-06-2023;PA2;C155;CAT 793 F;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;216,4360046;1;ESPERANZA
09-06-2023;PA2;C160;CAT 793 F;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;216,4360046;1;ESPERANZA
09-06-2023;PA2;C160;CAT 793 F;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;432,8729858;2;ESPERANZA
09-06-2023;PA2;C161;CAT 793 F;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;216,4360046;1;ESPERANZA
09-06-2023;PA2;C162;CAT 793 F;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;432,8720093;2;ESPERANZA
09-06-2023;PA2;C163;CAT 793 F;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;432,8720093;2;ESPERANZA
09-06-2023;PA2;C163;CAT 793 F;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;216,4360046;1;ESPERANZA
09-06-2023;PA2;C164;CAT 793 F;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;216,4360046;1;ESPERANZA
09-06-2023;PA2;C164;CAT 793 F;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;216,4360046;1;ESPERANZA
09-06-2023;PA2;C17;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
09-06-2023;PA2;C18;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
09-06-2023;PA2;C22;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
09-06-2023;PA2;C25;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
09-06-2023;PA2;C25;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;346,4039917;1;ESPERANZA
09-06-2023;PA2;C32;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
09-06-2023;PA2;C32;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;STOCK_SBL1;346,4039917;1;ESPERANZA
09-06-2023;PA2;C36;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
09-06-2023;PA2;C36;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
09-06-2023;PA2;C36;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;692,8079834;2;ESPERANZA
09-06-2023;PA2;C36;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
09-06-2023;PA2;C37;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
09-06-2023;PA2;C38;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
09-06-2023;PA2;C39;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
09-06-2023;PA2;C39;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;STOCK_SBL1;346,4039917;1;ESPERANZA
09-06-2023;PA2;C39;CAT 797 F;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
09-06-2023;PA2;C41;CAT 797 F;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;692,8079834;2;ESPERANZA
09-06-2023;PA2;C43;CAT 797 F;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
09-06-2023;PA2;C49;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8050;FASE 8;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
09-06-2023;PA2;C49;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C49;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;582;2;ESPERANZA
09-06-2023;PA2;C49;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;1455;5;ESPERANZA
09-06-2023;PA2;C49;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;STOCK_SBL1;291;1;ESPERANZA
09-06-2023;PA2;C49;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
09-06-2023;PA2;C49;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;291;1;ESPERANZA
09-06-2023;PA2;C49;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
09-06-2023;PA2;C50;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
09-06-2023;PA2;C50;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;291;1;ESPERANZA
09-06-2023;PA2;C50;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C50;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
09-06-2023;PA2;C50;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;STOCK_SBL1;291;1;ESPERANZA
09-06-2023;PA2;C50;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C50;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C51;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8050;FASE 8;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
09-06-2023;PA2;C51;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
09-06-2023;PA2;C51;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;291;1;ESPERANZA
09-06-2023;PA2;C51;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C51;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
09-06-2023;PA2;C51;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;873;3;ESPERANZA
09-06-2023;PA2;C51;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C52;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
09-06-2023;PA2;C52;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;291;1;ESPERANZA
09-06-2023;PA2;C52;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;1455;5;ESPERANZA
09-06-2023;PA2;C52;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;STOCK_SBL1;291;1;ESPERANZA
09-06-2023;PA2;C52;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
09-06-2023;PA2;C52;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;582;2;ESPERANZA
09-06-2023;PA2;C52;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C53;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8050;FASE 8;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
09-06-2023;PA2;C53;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
09-06-2023;PA2;C53;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;1455;5;ESPERANZA
09-06-2023;PA2;C53;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;STOCK_SBL1;291;1;ESPERANZA
09-06-2023;PA2;C53;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;1746;6;ESPERANZA
09-06-2023;PA2;C53;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;291;1;ESPERANZA
09-06-2023;PA2;C53;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C53;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;STOCK_SME;291;1;ESPERANZA
09-06-2023;PA2;C54;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C54;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;873;3;ESPERANZA
09-06-2023;PA2;C54;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;1455;5;ESPERANZA
09-06-2023;PA2;C54;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;STOCK_SBL1;291;1;ESPERANZA
09-06-2023;PA2;C54;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C54;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;291;1;ESPERANZA
09-06-2023;PA2;C54;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
09-06-2023;PA2;C55;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8050;FASE 8;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
09-06-2023;PA2;C55;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C55;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;STOCK_SBL1;291;1;ESPERANZA
09-06-2023;PA2;C55;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C55;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
09-06-2023;PA2;C55;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;291;1;ESPERANZA
09-06-2023;PA2;C55;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
09-06-2023;PA2;C55;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;STOCK_SME;291;1;ESPERANZA
09-06-2023;PA2;C56;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8050;FASE 8;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
09-06-2023;PA2;C56;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;1164;4;ESPERANZA
09-06-2023;PA2;C56;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;STOCK_SBL1;291;1;ESPERANZA
09-06-2023;PA2;C56;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
09-06-2023;PA2;C56;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
09-06-2023;PA2;C57;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8050;FASE 8;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
09-06-2023;PA2;C57;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C57;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;873;3;ESPERANZA
09-06-2023;PA2;C57;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;1164;4;ESPERANZA
09-06-2023;PA2;C57;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;STOCK_SBL1;582;2;ESPERANZA
09-06-2023;PA2;C57;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;1164;4;ESPERANZA
09-06-2023;PA2;C57;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C57;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;STOCK_SME;582;2;ESPERANZA
09-06-2023;PA2;C58;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8050;FASE 8;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
09-06-2023;PA2;C58;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;1455;5;ESPERANZA
09-06-2023;PA2;C58;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C58;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C59;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8050;FASE 8;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
09-06-2023;PA2;C59;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
09-06-2023;PA2;C59;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;291;1;ESPERANZA
09-06-2023;PA2;C59;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
09-06-2023;PA2;C59;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;1164;4;ESPERANZA
09-06-2023;PA2;C59;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C60;KOM 930 E;Lastre Sulfurado;ESP/F08/1768/8050;FASE 8;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
09-06-2023;PA2;C60;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
09-06-2023;PA2;C60;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;873;3;ESPERANZA
09-06-2023;PA2;C60;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
09-06-2023;PA2;C60;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
09-06-2023;PA2;C60;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;STOCK-FIERROS;291;1;ESPERANZA
09-06-2023;PA2;C60;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;291;1;ESPERANZA
09-06-2023;PA2;C60;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;1164;4;ESPERANZA
09-06-2023;PA2;C61;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
09-06-2023;PA2;C61;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/8050;FASE 8;STOCK_SBL1;582;2;ESPERANZA
09-06-2023;PA2;C61;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;1455;5;ESPERANZA
09-06-2023;PA2;C61;KOM 930 E;Sulfuro Baja Ley;ESP/F08/1768/808;FASE 8;STOCK_SPL_DIN;291;1;ESPERANZA
09-06-2023;PA2;C61;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
09-06-2023;PA2;C61;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8051;FASE 8;STOCK_SME;582;2;ESPERANZA
09-06-2023;PA2;C61;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;CHANCADO-SULFURO;582;2;ESPERANZA
09-06-2023;PA2;C61;KOM 930 E;Sulfuro de Media;ESP/F08/1768/808;FASE 8;STOCK_SME;291;1;ESPERANZA
09-06-2023;PA211;C07;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
09-06-2023;PA211;C07;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_MIJO;1039,209961;3;ESPERANZA
09-06-2023;PA211;C07;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
09-06-2023;PA211;C08;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1040;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
